"KRS","OrganizationName","LegalForm","Representatives","RepresentativesID","ConnectedOrganizations"
"16323","""SPECTRA""","spółka z ograniczoną odpowiedzialnością","Rafał Tadera","1385043",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Piotr Staciwa","2976445",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Piotr Wilento","23744","'OGNIWO SZCZECIN': '690327'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Paweł Kryzan","858831","'STOWARZYSZENIE PROMOCJI SPORTU ""GRYF""': '510487', 'STOWARZYSZENIE MIŁOŚNIKÓW WISEŁKI': '433813', 'STOWARZYSZENIE ""SUKCES""': '319147', 'ZWIĄZEK PORTÓW I PRZYSTANI JACHTOWYCH - LOKALNA ORGANIZACJA TURYSTYCZNA ZACHODNIOPOMORSKIEGO SZLAKU ŻEGLARSKIEGO': '101550'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Piotr Trepka","93639",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Piotr Pastusiak","1564540",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Paulina Gajdosz","2976444",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Krzysztof Szumski","1377627",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Kamil Graboń","38108","'MUKS ""KOTWICA 50"" KOŁOBRZEG': '554960'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Mariusz Jakubów","913287",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Marek Żukowski","748385","'KLUB KOSZYKÓWKI ""WILKI MORSKIE""': '339377'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Ryszard Jabłoński","1377632",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Igor Kucenko","1026102",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Konrad Mądry","1377630","'POLSKI ZWIĄZEK KOSZYKÓWKI': '33466'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Jerzy Buczkowski","1377631",""
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Zbigniew Hering","1377629","'LUDOWY KLUB SPORTOWY ""SPÓJNIA""': '78231'"
"16326","""ZACHODNIOPOMORSKI OKRĘGOWY ZWIĄZEK KOSZYKÓWKI""","związek sportowy","Wojciech Olszanowski","1026104",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Andrzej Skibiński","1377638",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Łukasz Gutorski","1377637","'POLSIL BIOPREPARATY': '1103200'"
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Waldemar Ptaszyński","1229998",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Kazimierz Feliksiak","1377635",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Jerzy Organista","1377636",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Tadeusz Kujawa","2887541",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Jacek Zachwieja","693156",""
"16327","""ZRZESZENIE MARKETINGOWE PRODUCENTÓW ZBÓŻ W DĄBROWIE BISKUPIEJ""","rolnicze zrzeszenie branżowe","Stanisław Ignacyk","1377634","'ZWIĄZEK PLANTATORÓW CYKORII PRZEMYSŁOWEJ I WARZYW': '354450'"
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Mirosław Nalepka","1603214",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Wojciech Wójcik","2469489",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Maciej Nalepka","1603212",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Krzysztof Kita","2469491",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Grzegorz Dydyk","1603211",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Katarzyna Nalepka","2469490",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Tomasz Bajgrowicz","1377644",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Henryk Łempa","1377643",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Jan Łempa","1377639",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Włodzimierz Chrzanowski","693159",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Mieczysław Lisak","693157",""
"16328","""LUDOWY KLUB SPORTOWY ""BIAŁA"" W LUBASZOWEJ""","stowarzyszenie kultury fizycznej","Kazimierz Łątka","1018462","'STOWARZYSZENIE ""NOWA SZKOŁA"" W LUBASZOWEJ': '25019'"
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Dawid Płóciennik","2901103",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Nikodem Łebski","2901105",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Kacper Pastucha","2901107",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Wiktoria Cempel","2901104",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Stanisław Matys","2901102",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Nikodem Chróścik","2901106",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Grzegorz Pawłowski","167155",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Dorota Dera","167158",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Artur Cempel","167160",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Marek Owoc","167162",""
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Andrzej Grzyb","1164548","'STOWARZYSZENIE PARLAMENTARZYSTÓW RUCHU LUDOWEGO': '187656'"
"16331","""OCHOTNICZA STRAŻ POŻARNA W SIEDLIKOWIE""","stowarzyszenie","Jacek Ibron","167161",""
"16335","""MEDICAST""","spółka z ograniczoną odpowiedzialnością","Przemysław Zdziebkowski","334648","'TOWARZYSTWO PRZYWRACANIA RODZINY': '95623', 'FITCAST': '404706', 'WELLCAST': '334648', 'FUNDACJA IZBA ŻYCIA': '970679', 'PRO INVESTHOUSE': '589526', 'V CRUISER': '451932', 'WOLA - NOVA NIERUCHOMOŚCI': '419180', 'ARTHOUSE NIERUCHOMOŚCI KATARZYNA ZDZIEBKOWSKA': '372117', 'MOTOCYKLE POLSKA': '368336', 'NOVA NIERUCHOMOŚCI': '310098'"
"16335","""MEDICAST""","spółka z ograniczoną odpowiedzialnością","Tomasz Zdziebkowski","404706","'FUNDACJA NUFFIELD FARMING SCHOLARS POLSKA': '1063603', 'FUNDACJA POLSKICH KAWALERÓW MALTAŃSKICH W KRAKOWIE': '410254', 'FUNDACJA ADOREMUS TE CHRISTE': '1022291', 'FUNDACJA IZBA ŻYCIA': '970679', 'POLSKA FEDERACJA ROLNA': '109799', 'MARIALIS': '933121', 'FUNDACJA KATOLICY POWRÓĆCIE DO DOMU': '785419', 'FUNDACJA POMOC MALTAŃSKA- MALTAŃSKA SŁUŻBA MEDYCZNA': '388805', 'POLSKA IZBA BIZNESU': '709155', 'ZWIĄZEK POLSKICH KAWALERÓW MALTAŃSKICH SUWERENNEGO RYCERSKIEGO ZAKONU SZPITALNIKÓW ŚWIĘTEGO JANA JEROZOLIMSKIEGO ZWANEGO RODYJSKIM I MALTAŃSKIM': '139856', 'BOSA NOWE KAMIENICE': '549266', 'INVIVE': '474082', 'WOLA - NOVA NIERUCHOMOŚCI': '419180', 'AKADEMICKI KLUB OBYWATELSKI IM. PREZYDENTA LECHA KACZYŃSKIEGO - STOWARZYSZENIE W POZNANIU': '398546', 'TOP FARMS ""GŁUBCZYCE""': '6318', 'TOP FARMS WIELKOPOLSKA': '68331', 'STOWARZYSZENIE WARSZTATY IDEI OBYWATELI RZECZYPOSPOLITEJ': '312283', 'NOVA NIERUCHOMOŚCI': '310098', 'FUNDACJA POLSKICH KAWALERÓW MALTAŃSKICH ""POMOC MALTAŃSKA""': '207523', 'MAJĄTEK ROGALIN': '115802', 'STOWARZYSZENIE NA RZECZ EDUKACJI ETYCZNEJ': '281172', 'TOP FARMS': '129104'"
"16338","""UNI - FIN""","spółka z ograniczoną odpowiedzialnością","Małgorzata Urbańska","14280","'UNITRA TOWARZYSTWO HANDLOWO PRZEMYSŁOWE': '14280'"
"16341","""STOWARZYSZENIE ""KROSNO TĘTNIĄCE ŻYCIEM""""","stowarzyszenie","Tomasz Wróbel","1043519","'STOWARZYSZENIE ROZWOJU I PROMOCJI GMINY ŻOŁYNIA': '251218'"
"16341","""STOWARZYSZENIE ""KROSNO TĘTNIĄCE ŻYCIEM""""","stowarzyszenie","Adrian Krzanowski","707082",""
"16341","""STOWARZYSZENIE ""KROSNO TĘTNIĄCE ŻYCIEM""""","stowarzyszenie","Joanna Jagiełło","693160",""
"16342","""STARFAX BARTOSZ MARANOWSKI, RAFAŁ MARANOWSKI""","spółka jawna","Rafał Maranowski","335703","'ENDFRAME MEDIA': '1104472'"
"16342","""STARFAX BARTOSZ MARANOWSKI, RAFAŁ MARANOWSKI""","spółka jawna","Bartosz Maranowski","3235101","'ENDFRAME MEDIA': '1104472'"
"16344","""SKANWINPOL""","spółka z ograniczoną odpowiedzialnością","Ryszard Obuchowicz","1377657","'BIG PLAY': '213016'"
"16344","""SKANWINPOL""","spółka z ograniczoną odpowiedzialnością","Eugeniusz Duduś","1377656",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Robert Zydorczak","2976453",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Kamil Brociek","2976464",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Marek Koryciak","2976465",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Tomasz Rapalski","2976454",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Wojciech Grela","2976455",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Adrian Juszczak","2976452",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Jakub Sobczak","2976462",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Danuta Szwedziak","1377665",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Radosław Woycikiewicz","1377668",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Jacek Pietraszek","1377659",""
"16345","""OCHOTNICZA STRAŻ POŻARNA W GRANOWCU""","stowarzyszenie","Mieczysław Frąszczak","1377662",""
"16350","""WIDAWA""","spółka z ograniczoną odpowiedzialnością","Rafał Staliś","2904892",""
"16350","""WIDAWA""","spółka z ograniczoną odpowiedzialnością","Ryszard Miczulis","579376","'ZWIĄZEK ZAWODOWY ROLNICTWA I OBSZARÓW WIEJSKICH ""REGIONY""': '362399'"
"16351","""PARK NAUKI I ROZRYWKI W KLETNIE""","spółka z ograniczoną odpowiedzialnością","Jakub Gustaw","1377675","'PODZIEMNA TRASA TURYSTYCZNO - EDUKACYJNA W STAREJ KOPALNI URANU W KLETNIE': '125807'"
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Magdalena Jabłońska","3136813",""
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Janusz Chmielewski","2546784",""
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Janusz Nowak","227051","'SPÓŁDZIELNIA PRODUCENTÓW TRZODY CHLEWNEJ BEKON': '626573'"
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Józef Drożak","1026119",""
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Wiesław Godek","1377679","'SPÓŁDZIELNIA KÓŁEK ROLNICZYCH W DORUCHOWIE': '138816'"
"16352","""KÓŁKO ROLNICZE W DORUCHOWIE I""","kółko rolnicze","Henryk Pietrusiak","1377677","'SPÓŁDZIELNIA KÓŁEK ROLNICZYCH W DORUCHOWIE': '138816'"
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Błażej Littmann","1377687",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Tomasz Baj","232890",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Judyta Kliscz","2532368",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Adrian Kliscz","1377684",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Dawid Koloczek","232891",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Karina Lorenc","2410268",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Mateusz Wowro","2864204",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Radosław Kobylański","445435",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Adrian Lauer","445434",""
"16353","""OCHOTNICZA STRAŻ POŻARNA W ZAGWIŹDZIU""","stowarzyszenie","Dariusz Dyczek","1377683",""
"16354","""FAMILIA SPÓŁKA JAWNA RYSZARD WÓJCIK HENRYKA WÓJCIK ZAROGÓW 60""","spółka jawna","Ryszard Wójcik","1114284","'WÓJCIK & FAMILIA SPÓŁKA JAWNA RYSZARD WÓJCIK, BEATA WÓJCIK': '251318'"
"16354","""FAMILIA SPÓŁKA JAWNA RYSZARD WÓJCIK HENRYKA WÓJCIK ZAROGÓW 60""","spółka jawna","Henryka Wójcik","1114285",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Tadeusz Rospond","1219674",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Urszula Malisz","1495542",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Maciej Grodziński","1495543",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Stanisław Słuszniak","613172","'STOWARZYSZENIE OGRODU DZIAŁKOWEGO ""ZAKŁADY FUTRZARSKIE""': '490690'"
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Zbigniew Wróbel","223784",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Barbara Stankiewicz Hała","1603271",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Teresa Kudła","1603270",""
"16355","""SPÓŁDZIELNIA MIESZKANIOWA ""SASKA""""","spółdzielnia","Piotr Kołodziejczyk","1603272",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Helena Cedro","1377686",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Grażyna Michta","1026123",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Małgorzata Brzoza","1377688",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Renata Rzędowska","1026125",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Wiesław Dziedzic","1026122",""
"16356","""SPOŁECZNY KOMITET BUDOWY SZKOŁY W MASŁOWIE II""","stowarzyszenie","Zygmunt Styczeń","1377689",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Sonia Bartołowicz","2991368",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Marzena Ostrowska","2991369",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Tomasz Wilczyński","454394",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Daniel Piński","2991371",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Jakub Telus","93645",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Teresa Adamowicz","1026126",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Zygmunt Kozłowski","1377690",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Elżbieta Koczorowska","1026127",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Zdzisław Prajsner","693161",""
"16359","""NIEZALEŻNY ZWIĄZEK ZAWODOWY PRACOWNIKÓW INSPEKCJI HANDLOWEJ DELEGATURY W KOSZALINIE""","związek zawodowy","Dorota Michalska Sieniawska","2887543",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Teresa Kempa","1026129",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Dorota Lis","1026130",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Helena Piotrowicz","1377696",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Sławomir Piotrowicz","1377692",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Andrzej Cempel","1377693","'GMINNY ZWIĄZEK ROLNIKÓW, KÓŁEK I ORGANIZACJI ROLNICZYCH W OSTRZESZOWIE': '103701'"
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Roman Kątny","1377691",""
"16361","""KÓŁKO ROLNICZE W BLEDZIANOWIE""","kółko rolnicze","Stanisław Muszalski","1026128",""
"16362","""PROBIS""","spółka z ograniczoną odpowiedzialnością","Magdalena Murawska","1377695","'P.B. PROBIS': '766316'"
"16362","""PROBIS""","spółka z ograniczoną odpowiedzialnością","Krzysztof Kucharski","1114288","'P.B. PROBIS': '766316'"
"16363","""BJ KOWALEWICZ""","spółka jawna","Jacek Kowalewicz","1114290",""
"16363","""BJ KOWALEWICZ""","spółka jawna","Barbara Kowalewicz","1114289",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Marcin Wojdyła","2976405",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Paweł Frań","2976412",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Tomasz Rokosz","2976406",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Edward Biały","1561919",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Mariusz Woźny","2976400",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Marcin Zagrobelny","2976402",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Michał Dechtoń","2976404",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Stanisław Piskorz","2976409",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Antoni Piskorz","1026134",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Walenty Krzemień","2887546",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Franciszek Marek","1377699",""
"16365","""OCHOTNICZA STRAŻ POŻARNA W RADAWIE""","stowarzyszenie","Jan Szlachta","2887547",""
"16374","""FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ""JESTEŚ POTRZEBNY""""","fundacja","Marian Żukowski","1377711",""
"16374","""FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ""JESTEŚ POTRZEBNY""""","fundacja","Jerzy Głowacki","1377713",""
"16374","""FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ""JESTEŚ POTRZEBNY""""","fundacja","Hanna Matella","1377714",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Michał Żmijewski","2873302",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Arkadiusz Kosowiak","2873303",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Wojciech Świeboda","232899",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Tadeusz Barcz","2410277",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Krzysztof Gurazda","2873304",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Rafał Duc","232901",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Wojciech Kłos","232903",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Michał Stolarski","700296","'STOWARZYSZENIE RODZICÓW UCZNIÓW SZKOŁY W SUCHEJ KOSZALIŃSKIEJ': '412215'"
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Dariusz Doliwa","1026137",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Andrzej Fornalik","1377718",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Krzysztof Stolarski","1377715",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Daniel Gardziejewski","1377710",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Bronisław Bąk","693162",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Wacław Stolarzak","693166",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Jan Kamiński","693164",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Aleksander Kowalczyk","2887556",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Piotr Kluba","693163",""
"16375","""OCHOTNICZA STRAŻ POŻARNA W OSIEKACH""","stowarzyszenie","Władysław Dominikowski","693165",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Jacek Golec","2976401",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Daniel Omelczuk","2976410",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Jakub Łobko","2976407",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Piotr Chaciówka","2976408",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Dominik Chaciówka","2976403",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Krzysztof Gołąb","1377720",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Janusz Radczuk","1377723",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Mariusz Lejko","1377721","'ROLNICZA SPÓŁDZIELNIA PRODUKCYJNA IM. 11-GO LISTOPADA W RÓŻANCE': '105020'"
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Ludwik Bilicz","1377722",""
"16377","""OCHOTNICZA STRAŻ POŻARNA W RÓŻANCE""","stowarzyszenie","Andrzej Woźniak","1377716",""
